item_id,timestamp,mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
18254,2025-02-01,63619.283224719475,17511.630717781176,43230.54769378206,50845.34046652767,58795.043129222846,63619.283224719475,83809.24126202647,89901.17385467852,97390.00555522586,108781.37808079571
18254,2025-03-01,96080.6273004875,-6946.881767569197,31347.851349456054,39299.16298327146,88425.11323104789,96080.6273004875,102184.0724044099,108051.82693559148,160689.7401319069,173358.90061288688
18254,2025-04-01,126307.26771246242,-1104.162622993139,28881.723699457947,37307.70145410603,119647.95537130396,126307.26771246242,133273.58975189674,160721.7275591809,169125.46023031604,182076.73414705592
18254,2025-05-01,134190.3927688339,12108.95558195093,31892.007873552415,41245.46380696252,125632.60810567268,134190.3927688339,142022.1665214348,149727.3482662656,158403.15603157226,170488.24260388495
18254,2025-06-01,184117.94239417088,8564.342681186763,103600.46107727836,167012.68431118704,175884.67962510497,184117.94239417088,192900.2191718575,202645.44993836162,244980.23782744273,257684.88161415936
18390,2024-07-01,193040.34011424534,121945.38715566085,126600.98804229546,138388.23493976248,142287.3365965922,193040.34011424534,196482.42633663985,199745.660536573,203442.80102240213,209438.3574586057
18390,2024-08-01,172858.35719173198,122492.08616928078,128473.0834913167,133152.22543908402,137458.9083406385,172858.35719173198,176269.5005471358,180103.34670300066,189324.55088137143,196786.46819263144
18390,2024-09-01,237252.72690930488,200129.50496520943,209524.00542811028,226217.36080277443,231660.9028770389,237252.72690930488,395393.58111398463,400009.97542424046,405779.30399394775,413671.24325331947
18390,2024-10-01,176287.88218722254,131814.9920668487,140104.27188335318,145928.04957266673,150018.38078459585,176287.88218722254,181897.2529325216,187237.74982333003,385066.71406975575,392328.7467401799
18390,2024-11-01,157242.16704488156,79220.70514152206,86959.26532037806,93573.47607633502,151797.97210340403,157242.16704488156,163407.58908765225,215688.17549726434,222796.33122897558,232752.4585465035
18390,2024-12-01,107999.52706417856,65071.10068661952,73730.2679223059,93053.0135578529,100497.1920277422,107999.52706417856,113022.59081828735,146011.16381942664,152551.78425292627,165617.83979006737
18390,2025-01-01,68071.95012226867,10062.701128154948,21543.476518896907,53096.85047118405,60951.42980423162,68071.95012226867,75899.76704590916,81847.51582938776,111208.05909740768,123264.28909483066
18390,2025-02-01,72546.55906397945,22427.546444711526,36028.057768572944,56540.05293660867,65869.24982656485,72546.55906397945,98416.22148027337,106079.13334867783,116011.1549512502,133386.66880070427
18390,2025-03-01,130608.00609836268,-14070.107181160158,46231.36871026262,56261.24847882071,65919.46768544463,130608.00609836268,139054.6270813238,189279.9368051891,197376.85708425363,212738.368165601
18390,2025-04-01,96487.42969524585,5684.197576754696,45595.202462486675,58101.96873395376,87992.04237007804,96487.42969524585,104720.55813032744,152799.89698735691,164528.8947041365,179358.12679218527
18390,2025-05-01,120669.82985462906,33381.929073317544,80377.95170703591,92577.56543372717,103309.56076561582,120669.82985462906,130366.6446063578,194046.88481971197,205898.5358578257,221647.55552818193
18390,2025-06-01,202411.79413039156,50240.85131448814,139116.82224751057,152840.91209000282,164216.86044204322,202411.79413039156,213377.31645020546,226197.12727530615,249415.53874360662,267396.9550228036
18470,2024-07-01,51150.473739504676,27932.919505052076,28973.24614599341,49565.28154150644,50424.21884744745,51150.473739504676,51910.51702057052,52634.98099677016,78969.99019346853,80293.69068947452
18470,2024-08-01,54664.040166269275,37534.3417140819,39015.83697666,40101.96073839009,41074.567539970216,54664.040166269275,55483.43028987436,62411.590027876904,63635.567372581114,65316.77656969586
18470,2024-09-01,62039.37572018903,50571.178925117114,52442.49664853499,53659.268947941295,60969.673290341205,62039.37572018903,63308.09923031703,85795.11338548634,87214.39056770514,89108.74380095598
18470,2024-10-01,61631.798962686385,43587.60883165936,45135.31394256542,46810.56067337182,47913.249013955305,61631.798962686385,63093.876154143756,64680.62514262595,106755.82422391727,108684.3522150092
18470,2024-11-01,44674.13465130442,29882.34211551259,31887.909705316088,41946.769402156555,43339.578514141846,44674.13465130442,46151.07865215235,67537.83492873893,69067.44674707725,71827.58624892276
18470,2024-12-01,40539.07580867247,24037.307778053473,26383.830079051702,28423.34262187257,38630.948143274916,40539.07580867247,41943.53462978121,43509.25454369433,45555.88126014129,48714.41031289059
18470,2025-01-01,22380.386982204298,4140.223162603755,6883.037242824081,18368.86657794234,20716.69723428101,22380.386982204298,24314.64212614052,25750.946482640822,31940.104001689582,35144.7513675376
18470,2025-02-01,20768.87110832234,9074.627972874652,12325.523696775977,16619.058856060517,19274.85374040797,20768.87110832234,24319.03745252981,26270.34166473287,28690.247126415037,32427.598349373475
18470,2025-03-01,26731.038760841246,-4046.0275644875373,15717.844847225411,18252.808608804073,20548.608592512093,26731.038760841246,28661.973609935474,31458.621603476473,33799.22549756456,37937.47705545882
18470,2025-04-01,24323.3824640067,501.16735624567514,10659.029294637961,13306.075654021015,16208.310970436127,24323.3824640067,26527.29016447382,28364.179306319966,31476.93097955,35627.97263911686
18470,2025-05-01,26646.070388616117,5693.277224263909,10063.901248773378,12986.010237248076,22989.530957223113,26646.070388616117,29116.952492422915,31292.461948254633,38057.59659675088,41773.871634864874
18470,2025-06-01,37188.34930191089,18904.930909099297,24658.700403019313,28261.075229349186,30998.17725828059,37188.34930191089,39932.40503357997,43000.64888295857,57696.59068800613,61496.263586425055
18496,2024-07-01,28035.739481135668,19745.326752414083,20427.46382458642,20925.48172295328,27557.253590672386,28035.739481135668,28536.987696491193,29013.515171026032,29553.839735273817,47686.35715117931
18496,2024-08-01,32433.84610381801,20453.982046427725,21410.488704713945,22112.22990999767,31855.649287285418,32433.84610381801,32961.92733239263,33640.59194472887,41400.71727582078,42491.76297135108
18496,2024-09-01,42994.83540430208,30514.002161993958,31713.714933606374,32489.478401504275,42309.301832436795,42994.83540430208,43814.44183109733,44556.806681749666,60037.09357031028,61252.32434097981
18496,2024-10-01,37308.40158382709,16878.074882035737,17842.105129772583,18913.977775162984,19608.389015921777,37308.40158382709,38248.08245722809,39268.58652193624,73032.90116288161,74253.47614728333
18496,2024-11-01,25545.264301606414,13630.901311126661,14886.948505784187,16012.594982363087,24700.949371767394,25545.264301606414,26485.500441372697,27564.415817526067,55296.162852681875,57060.535663584014
18496,2024-12-01,17749.649210926687,11424.120557086291,12894.605898734311,14189.030214545017,15240.654501672228,17749.649210926687,18632.27370196994,19619.09435392743,20712.72778039277,36938.84957139425
18496,2025-01-01,12642.150314347178,4025.110840688283,5748.614924019913,6905.0608459870555,11592.92464833575,12642.150314347178,13873.645099095134,14764.691106117856,20229.188112406122,22263.811454223738
18496,2025-02-01,11150.373063780597,3797.7948453450244,5851.188044750154,7415.058690441778,10222.581659767626,11150.373063780597,11982.419081209515,13212.76768361726,15752.218121200045,18133.316988035134
18496,2025-03-01,12698.282016743111,-4230.2729645745985,4708.212239014178,6309.875443411196,11085.684502714677,12698.282016743111,13914.387158061416,15046.304952548086,17607.552865323334,20248.267493750474
18496,2025-04-01,10668.523607097866,-1566.8410930409807,5362.902969470576,7034.272858293873,8893.82977128464,10668.523607097866,12063.886556596439,13205.762721338284,17668.863398819984,20310.151777064297
18496,2025-05-01,12851.332815987105,2418.232658595847,7516.1958532427,9369.228704959614,11093.55461364562,12851.332815987105,16123.642710307307,17490.52685495102,19346.30830917332,21689.66802186974
18496,2025-06-01,20842.861145296603,7908.578178824373,11492.13509924456,13811.115898217924,15562.884831326624,20842.861145296603,22605.331650403434,24580.178860047698,35995.60665524951,38405.8008332128
18558,2024-07-01,61816.07554827857,55578.42628292872,56723.32611721408,57559.87196060748,61003.6254007179,61816.07554827857,62669.216024503025,83498.44090857894,84410.61646641202,85896.77539283098
18558,2024-08-01,67194.58524655443,47394.09511090233,49019.73403308276,65135.85838923148,66209.4952767352,67194.58524655443,68090.08570936933,75214.31728976099,76574.04112058645,78440.18970736816
18558,2024-09-01,85449.45809138202,64131.1922695585,66163.71992969504,67469.65192217813,68989.4050594391,85449.45809138202,86850.04924293699,88108.04625142642,94275.9542676164,96336.22270092105
18558,2024-10-01,87665.33012801994,51745.17633331694,53313.29118547582,55117.49283266701,86572.69661988615,87665.33012801994,89255.75727839512,90984.42045408407,131512.47834454037,133539.20614120355
18558,2024-11-01,58508.538573601836,51546.97063122874,53579.40496521101,55438.12394326681,57121.82485312863,58508.538573601836,60066.724546230216,61864.25223410928,87007.00811949268,89948.15381190706
18558,2024-12-01,61420.95216465788,46240.64575583202,48583.794164534665,57697.033016460715,59401.02480641808,61420.95216465788,62834.32409455715,69207.81514367399,70956.93626930693,74277.9622225442
18558,2025-01-01,35897.505370476836,18664.468939486527,21371.551634867996,31776.993119716113,34237.201777538685,35897.505370476836,37883.64476621671,39246.127130935834,41404.947016915416,57836.307476979004
18558,2025-02-01,29320.965230390633,19456.41674759574,22647.88425919739,25097.94316754419,27938.408424005727,29320.965230390633,30532.362621366046,38250.29083580173,40642.82431984894,44420.116100712454
18558,2025-03-01,46570.01277888201,-1375.5065716049166,2237.1860598853095,21962.901995070322,24194.07302922174,46570.01277888201,48396.642183714685,52676.948118189386,54871.18809701664,58988.717406847376
18558,2025-04-01,33975.203781037184,2322.051839318531,6049.149870778115,14216.993633280486,17080.7230736291,33975.203781037184,36039.19856441509,38028.580112791715,40467.300971536,44441.57837900583
18558,2025-05-01,45657.179265950974,15275.229228655508,24485.419065617756,27138.682875974955,43041.44052531997,45657.179265950974,47941.36560895266,50497.38043098088,52841.17968803123,56115.93493363437
18558,2025-06-01,58872.87457845097,25746.45894071915,41091.317315989654,44405.109643504016,46825.97236141861,58872.87457845097,61359.292891927296,77291.01094389363,80088.35467563751,83243.46114829487
18740,2024-07-01,6590.698791816536,2876.618295030631,3173.3166353743386,3390.072354545431,6380.619281803213,6590.698791816536,6811.199696967251,7019.754310445399,9767.948544062883,10152.046955123185
18740,2024-08-01,8555.043381405669,4579.274111611264,4950.205856400106,8100.6094526076395,8325.94780883492,8555.043381405669,9813.007951484498,10006.974405772122,10307.563832983831,10730.457826476206
18740,2024-09-01,9235.433515610359,1349.4974824800497,1848.8581917296976,8631.7464818581,8933.512228634534,9235.433515610359,9446.206331411617,9693.27357081332,13147.675648573051,13534.687777626714
18740,2024-10-01,10158.616995725484,3444.9060455841154,3862.6315314817175,9706.731797769455,9922.207655940649,10158.616995725484,10436.397942797495,14788.683977423432,15051.457534095396,15420.880234053813
18740,2024-11-01,15231.003104338251,13191.146956143177,13563.721294333602,14699.755891197838,14957.799823374879,15231.003104338251,15478.463650589874,20855.382136578875,21154.65572185906,21643.26462699453
18740,2024-12-01,27415.76446561977,12733.980247516429,13151.366492363008,17560.052170342573,17892.26131287449,27415.76446561977,27711.146322567634,27952.003346969166,28350.160797241293,28881.911771344337
18740,2025-01-01,10050.288566184341,8419.171379938844,8938.328159732553,9424.07789323268,9695.718699144492,10050.288566184341,10373.632678913844,10834.461085849363,11129.965226508704,11721.29079587003
18740,2025-02-01,9479.50461416899,2072.0034399020306,8462.083898886409,8844.847952916482,9235.613851179376,9479.50461416899,9718.75194875074,14143.047468006362,14572.956939348529,15375.60155891009
18740,2025-03-01,4906.161468223288,609.5879897442204,2128.011388719872,2505.4575074712184,2866.2382737603484,4906.161468223288,5257.148021387737,5668.148882554963,5921.222011257146,15806.784397806881
18740,2025-04-01,5218.620012445077,-678.4323203491344,2814.4800713196214,3289.8151259194215,3746.558264014765,5218.620012445077,5509.54233974123,7608.00323864611,8037.182308433141,8527.817794121293
18740,2025-05-01,6814.10613658261,107.50430091027253,4960.260454198347,5406.20248621991,5790.40774979682,6814.10613658261,7141.520932985855,8169.54674478475,8524.331402917573,9122.892609916584
18740,2025-06-01,7819.205434268452,390.3591084287571,5428.502240232462,5848.919453880181,7446.548252098635,7819.205434268452,8242.14060000508,9004.698358037143,9574.516551088655,10144.06435439694
19242,2024-07-01,7015.038670626125,4030.3375087290774,4610.761202290223,6147.721054389267,6616.1433732331625,7015.038670626125,22070.766369689347,22470.82560933066,22925.919216817638,23650.403221531797
19242,2024-08-01,11571.416902815115,4279.959838328162,10345.44607265633,10794.5705706874,11214.101128681115,11571.416902815115,17783.660276625844,18186.359190627103,18652.80571856119,19357.182502121577
19242,2024-09-01,5388.413063344624,2198.4391354502905,3116.4100304422077,4434.464980162224,4986.852528266915,5388.413063344624,5820.343850308109,25754.770141004396,26324.840934609114,27106.71050282301
19242,2024-10-01,5999.226000544391,2797.295799237627,3644.0007852480094,4216.568044748281,5556.925897725529,5999.226000544391,6508.440334236097,40411.7213081724,41026.63863165434,41875.48119511625
19242,2024-11-01,4994.0112909230365,1085.2416964419112,1961.2623531605327,2694.794566049112,4501.244671808197,4994.0112909230365,9342.42294640641,9925.729531152563,10655.373004817005,11688.615004477437
19242,2024-12-01,3325.468658349096,-721.2762492550789,413.91836273904903,2037.1333661449833,2729.0178289567516,3325.468658349096,9049.724916081957,9714.632176576915,10461.766057946212,11651.57038168603
